time,temperature
1970-01-01 11:18:54.868067130,19.776833333333332
1970-01-01 11:18:54.875011574,19.766333333333336
1970-01-01 11:18:54.881956019,19.766333333333336
1970-01-01 11:18:54.888900463,19.756
1970-01-01 11:18:54.895844907,19.766499999999997
1970-01-01 11:18:54.902789352,19.766333333333336
1970-01-01 11:18:54.909733796,19.766333333333336
1970-01-01 11:18:54.916678241,19.745500000000003
1970-01-01 11:18:54.923622685,19.745500000000003
1970-01-01 11:18:54.930567130,19.735
1970-01-01 11:18:54.937511574,19.735
1970-01-01 11:18:54.944456019,19.724666666666668
1970-01-01 11:18:54.951400463,19.714333333333332
1970-01-01 11:18:54.958344907,19.69333333333333
1970-01-01 11:18:54.965289352,19.683000000000003
1970-01-01 11:18:54.972233796,19.672666666666668
1970-01-01 11:18:54.979178241,19.651666666666667
1970-01-01 11:18:54.986122685,19.63083333333333
1970-01-01 11:18:54.993067130,19.620333333333335
1970-01-01 11:18:55.000011574,19.58883333333333
1970-01-01 11:18:55.006956019,19.58883333333333
1970-01-01 11:18:55.013900463,19.568166666666666
1970-01-01 11:18:55.020844907,19.557666666666666
1970-01-01 11:18:55.027789352,19.52633333333333
1970-01-01 11:18:55.034733796,19.505499999999998
1970-01-01 11:18:55.041678241,19.505499999999998
1970-01-01 11:18:55.048622685,19.46366666666667
1970-01-01 11:18:55.055567130,19.453333333333333
1970-01-01 11:18:55.062511574,19.432333333333332
1970-01-01 11:18:55.069456019,19.4115
1970-01-01 11:18:55.076400463,19.390833333333333
1970-01-01 11:18:55.083344907,19.349
1970-01-01 11:18:55.090289352,19.33866666666667
1970-01-01 11:18:55.097233796,19.3075
1970-01-01 11:18:55.104178241,19.297
1970-01-01 11:18:55.111122685,19.276
1970-01-01 11:18:55.118067130,19.24466666666667
1970-01-01 11:18:55.125011573,19.234166666666667
1970-01-01 11:18:55.131956019,19.203166666666664
1970-01-01 11:18:55.138900463,19.172
1970-01-01 11:18:55.145844907,19.151
1970-01-01 11:18:55.152789352,19.13
1970-01-01 11:18:55.159733796,19.119500000000002
1970-01-01 11:18:55.166678241,19.078
1970-01-01 11:18:55.173622685,19.057
1970-01-01 11:18:55.180567130,19.036166666666663
1970-01-01 11:18:55.187511574,19.01516666666667
1970-01-01 11:18:55.194456019,18.994333333333334
1970-01-01 11:18:55.201400463,18.983833333333333
1970-01-01 11:18:55.208344907,18.941999999999997
1970-01-01 11:18:55.215289352,18.911
1970-01-01 11:18:55.222233796,18.900499999999997
1970-01-01 11:18:55.229178241,18.89
1970-01-01 11:18:55.236122685,18.858666666666664
1970-01-01 11:18:55.243067130,18.837833333333332
1970-01-01 11:18:55.250011574,18.8065
1970-01-01 11:18:55.256956018,18.785833333333333
1970-01-01 11:18:55.263900462,18.765
1970-01-01 11:18:55.270844907,18.754499999999997
1970-01-01 11:18:55.277789352,18.733500000000003
1970-01-01 11:18:55.284733796,18.723
1970-01-01 11:18:55.291678241,18.69183333333333
1970-01-01 11:18:55.298622685,18.69183333333333
1970-01-01 11:18:55.305567130,18.68133333333333
1970-01-01 11:18:55.312511574,18.6605
1970-01-01 11:18:55.319456019,18.650000000000002
1970-01-01 11:18:55.326400463,18.650000000000002
1970-01-01 11:18:55.333344907,18.639666666666667
1970-01-01 11:18:55.340289352,18.618666666666666
1970-01-01 11:18:55.347233796,18.608166666666666
1970-01-01 11:18:55.354178241,18.608166666666666
1970-01-01 11:18:55.361122685,18.6185
1970-01-01 11:18:55.368067130,18.608
1970-01-01 11:18:55.375011574,18.6185
1970-01-01 11:18:55.381956019,18.608
1970-01-01 11:18:55.388900463,18.618666666666666
1970-01-01 11:18:55.395844907,18.618666666666666
1970-01-01 11:18:55.402789352,18.629
1970-01-01 11:18:55.409733796,18.66033333333333
1970-01-01 11:18:55.416678241,18.691666666666666
1970-01-01 11:18:55.423622685,18.723
1970-01-01 11:18:55.430567130,18.733500000000003
1970-01-01 11:18:55.437511574,18.775166666666667
1970-01-01 11:18:55.444456019,18.8065
1970-01-01 11:18:55.451400463,18.848333333333333
1970-01-01 11:18:55.458344907,18.8585
1970-01-01 11:18:55.465289352,18.9005
1970-01-01 11:18:55.472233796,18.921166666666668
1970-01-01 11:18:55.479178241,18.952499999999997
1970-01-01 11:18:55.486122685,18.983666666666668
1970-01-01 11:18:55.493067130,19.014999999999997
1970-01-01 11:18:55.500011573,19.035833333333333
1970-01-01 11:18:55.506956019,19.088166666666666
1970-01-01 11:18:55.513900463,19.1195
1970-01-01 11:18:55.520844906,19.150833333333335
1970-01-01 11:18:55.527789352,19.203166666666664
1970-01-01 11:18:55.534733796,19.255166666666668
1970-01-01 11:18:55.541678241,19.307333333333332
1970-01-01 11:18:55.548622685,19.3595
1970-01-01 11:18:55.555567130,19.390833333333333
1970-01-01 11:18:55.562511574,19.4325
1970-01-01 11:18:55.569456019,19.463833333333337
1970-01-01 11:18:55.576400463,19.526166666666665
1970-01-01 11:18:55.583344907,19.58883333333333
1970-01-01 11:18:55.590289352,19.620166666666666
1970-01-01 11:18:55.597233796,19.68283333333333
1970-01-01 11:18:55.604178241,19.703666666666667
1970-01-01 11:18:55.611122685,19.766166666666663
1970-01-01 11:18:55.618067130,19.828666666666663
1970-01-01 11:18:55.625011574,19.870666666666665
1970-01-01 11:18:55.631956019,19.932999999999996
1970-01-01 11:18:55.638900463,19.974833333333333
1970-01-01 11:18:55.645844907,20.027
1970-01-01 11:18:55.652789352,20.079166666666666
1970-01-01 11:18:55.659733796,20.121
1970-01-01 11:18:55.666678241,20.162499999999998
1970-01-01 11:18:55.673622685,20.193833333333334
1970-01-01 11:18:55.680567130,20.235666666666663
1970-01-01 11:18:55.687511574,20.287499999999998
1970-01-01 11:18:55.694456019,20.298000000000002
1970-01-01 11:18:55.701400463,20.3295
1970-01-01 11:18:55.708344907,20.350333333333335
1970-01-01 11:18:55.715289352,20.371
1970-01-01 11:18:55.722233796,20.3815
1970-01-01 11:18:55.729178241,20.4025
1970-01-01 11:18:55.736122685,20.412833333333335
1970-01-01 11:18:55.743067130,20.423333333333336
1970-01-01 11:18:55.750011574,20.444166666666668
1970-01-01 11:18:55.756956019,20.444166666666668
1970-01-01 11:18:55.763900463,20.464833333333335
1970-01-01 11:18:55.770844907,20.464833333333335
1970-01-01 11:18:55.777789352,20.475333333333335
1970-01-01 11:18:55.784733796,20.485833333333336
1970-01-01 11:18:55.791678241,20.506833333333336
1970-01-01 11:18:55.798622685,20.506833333333336
1970-01-01 11:18:55.805567130,20.506833333333336
1970-01-01 11:18:55.812511574,20.5275
1970-01-01 11:18:55.819456019,20.538
1970-01-01 11:18:55.826400463,20.538
1970-01-01 11:18:55.833344907,20.548333333333336
1970-01-01 11:18:55.840289352,20.527666666666665
1970-01-01 11:18:55.847233796,20.517166666666668
1970-01-01 11:18:55.854178241,20.517333333333337
1970-01-01 11:18:55.861122685,20.517333333333333
1970-01-01 11:18:55.868067130,20.527833333333334
1970-01-01 11:18:55.875011574,20.517333333333337
1970-01-01 11:18:55.881956019,20.496666666666666
1970-01-01 11:18:55.888900463,20.496666666666666
1970-01-01 11:18:55.895844907,20.486166666666666
1970-01-01 11:18:55.902789352,20.486166666666666
1970-01-01 11:18:55.909733796,20.486
1970-01-01 11:18:55.916678241,20.486
1970-01-01 11:18:55.923622685,20.475666666666665
1970-01-01 11:18:55.930567130,20.465166666666665
1970-01-01 11:18:55.937511574,20.454666666666665
1970-01-01 11:18:55.944456019,20.444166666666664
1970-01-01 11:18:55.951400463,20.434
1970-01-01 11:18:55.958344907,20.434
1970-01-01 11:18:55.965289352,20.4235
1970-01-01 11:18:55.972233796,20.4235
1970-01-01 11:18:55.979178241,20.402666666666665
1970-01-01 11:18:55.986122685,20.413
1970-01-01 11:18:55.993067130,20.392166666666668
1970-01-01 11:18:56.000011574,20.3715
1970-01-01 11:18:56.006956019,20.3715
1970-01-01 11:18:56.013900463,20.361
1970-01-01 11:18:56.020844907,20.34
1970-01-01 11:18:56.027789352,20.3295
1970-01-01 11:18:56.034733796,20.298333333333332
1970-01-01 11:18:56.041678241,20.308666666666664
1970-01-01 11:18:56.048622685,20.28783333333333
1970-01-01 11:18:56.055567130,20.267
1970-01-01 11:18:56.062511574,20.256666666666664
1970-01-01 11:18:56.069456019,20.246166666666664
1970-01-01 11:18:56.076400463,20.235666666666667
1970-01-01 11:18:56.083344907,20.2045
1970-01-01 11:18:56.090289352,20.194166666666664
1970-01-01 11:18:56.097233796,20.194166666666664
1970-01-01 11:18:56.104178241,20.16283333333333
1970-01-01 11:18:56.111122685,20.16283333333333
1970-01-01 11:18:56.118067130,20.15233333333333
1970-01-01 11:18:56.125011573,20.142
1970-01-01 11:18:56.131956019,20.110666666666667
1970-01-01 11:18:56.138900463,20.110666666666667
1970-01-01 11:18:56.145844907,20.089666666666666
1970-01-01 11:18:56.152789352,20.089666666666666
1970-01-01 11:18:56.159733796,20.0585
1970-01-01 11:18:56.166678241,20.037666666666667
1970-01-01 11:18:56.173622685,20.027333333333335
1970-01-01 11:18:56.180567130,20.016833333333334
1970-01-01 11:18:56.187511574,19.996
1970-01-01 11:18:56.194456019,19.996
1970-01-01 11:18:56.201400463,19.985666666666663
1970-01-01 11:18:56.208344907,19.96466666666667
1970-01-01 11:18:56.215289352,19.94366666666667
1970-01-01 11:18:56.222233796,19.933333333333334
1970-01-01 11:18:56.229178241,19.912333333333333
1970-01-01 11:18:56.236122685,19.912333333333333
1970-01-01 11:18:56.243067130,19.88116666666667
1970-01-01 11:18:56.250011574,19.87066666666667
1970-01-01 11:18:56.256956018,19.860166666666668
1970-01-01 11:18:56.263900462,19.828666666666667
1970-01-01 11:18:56.270844907,19.828666666666667
1970-01-01 11:18:56.277789352,19.81833333333333
1970-01-01 11:18:56.284733796,19.797666666666665
1970-01-01 11:18:56.291678241,19.787333333333333
1970-01-01 11:18:56.298622685,19.776999999999997
1970-01-01 11:18:56.305567130,19.776999999999997
1970-01-01 11:18:56.312511574,19.776999999999997
1970-01-01 11:18:56.319456019,19.776999999999997
1970-01-01 11:18:56.326400463,19.756
1970-01-01 11:18:56.333344907,19.756
1970-01-01 11:18:56.340289352,19.735166666666668
1970-01-01 11:18:56.347233796,19.735166666666668
1970-01-01 11:18:56.354178241,19.724666666666668
1970-01-01 11:18:56.361122685,19.735166666666668
1970-01-01 11:18:56.368067130,19.7455
1970-01-01 11:18:56.375011574,19.735
1970-01-01 11:18:56.381956019,19.735
1970-01-01 11:18:56.388900463,19.735166666666668
1970-01-01 11:18:56.395844907,19.714166666666667
1970-01-01 11:18:56.402789352,19.714166666666667
1970-01-01 11:18:56.409733796,19.714166666666667
1970-01-01 11:18:56.416678241,19.724666666666668
1970-01-01 11:18:56.423622685,19.714166666666667
1970-01-01 11:18:56.430567130,19.724666666666668
1970-01-01 11:18:56.437511574,19.724666666666668
1970-01-01 11:18:56.444456019,19.735
1970-01-01 11:18:56.451400463,19.735
1970-01-01 11:18:56.458344907,19.75583333333333
1970-01-01 11:18:56.465289352,19.766333333333332
1970-01-01 11:18:56.472233796,19.787166666666668
1970-01-01 11:18:56.479178241,19.829
1970-01-01 11:18:56.486122685,19.839499999999997
1970-01-01 11:18:56.493067130,19.860166666666668
1970-01-01 11:18:56.500011573,19.901833333333332
1970-01-01 11:18:56.506956019,19.933
1970-01-01 11:18:56.513900463,19.9435
1970-01-01 11:18:56.520844906,19.974833333333333
1970-01-01 11:18:56.527789352,19.995833333333334
1970-01-01 11:18:56.534733796,20.047833333333333
1970-01-01 11:18:56.541678241,20.068833333333334
1970-01-01 11:18:56.548622685,20.100166666666667
1970-01-01 11:18:56.555567130,20.131333333333334
1970-01-01 11:18:56.562511574,20.162666666666667
1970-01-01 11:18:56.569456019,20.204333333333334
1970-01-01 11:18:56.576400463,20.2565
1970-01-01 11:18:56.583344907,20.2985
1970-01-01 11:18:56.590289352,20.3505
1970-01-01 11:18:56.597233796,20.402666666666665
1970-01-01 11:18:56.604178241,20.434
1970-01-01 11:18:56.611122685,20.496333333333332
1970-01-01 11:18:56.618067130,20.538
1970-01-01 11:18:56.625011574,20.579666666666665
1970-01-01 11:18:56.631956019,20.6215
1970-01-01 11:18:56.638900463,20.65283333333333
1970-01-01 11:18:56.645844907,20.684166666666666
1970-01-01 11:18:56.652789352,20.715500000000002
1970-01-01 11:18:56.659733796,20.74683333333333
1970-01-01 11:18:56.666678241,20.778166666666667
1970-01-01 11:18:56.673622685,20.7885
1970-01-01 11:18:56.680567130,20.819666666666667
1970-01-01 11:18:56.687511574,20.830000000000002
1970-01-01 11:18:56.694456019,20.850999999999996
1970-01-01 11:18:56.701400463,20.8615
1970-01-01 11:18:56.708344907,20.861499999999996
1970-01-01 11:18:56.715289352,20.882166666666667
1970-01-01 11:18:56.722233796,20.8925
1970-01-01 11:18:56.729178241,20.882166666666667
1970-01-01 11:18:56.736122685,20.892666666666667
1970-01-01 11:18:56.743067130,20.903166666666667
1970-01-01 11:18:56.750011574,20.903166666666667
1970-01-01 11:18:56.756956019,20.892666666666667
1970-01-01 11:18:56.763900463,20.924
1970-01-01 11:18:56.770844907,20.913666666666668
1970-01-01 11:18:56.777789352,20.913666666666668
1970-01-01 11:18:56.784733796,20.903166666666667
1970-01-01 11:18:56.791678241,20.87183333333333
1970-01-01 11:18:56.798622685,20.892666666666667
1970-01-01 11:18:56.805567130,20.882166666666667
1970-01-01 11:18:56.812511574,20.87183333333333
1970-01-01 11:18:56.819456019,20.861500000000003
1970-01-01 11:18:56.826400463,20.851
1970-01-01 11:18:56.833344907,20.830166666666667
1970-01-01 11:18:56.840289352,20.8405
1970-01-01 11:18:56.847233796,20.830000000000002
1970-01-01 11:18:56.854178241,20.809166666666666
1970-01-01 11:18:56.861122685,20.809333333333335
1970-01-01 11:18:56.868067130,20.7885
1970-01-01 11:18:56.875011574,20.778000000000002
1970-01-01 11:18:56.881956019,20.778000000000002
1970-01-01 11:18:56.888900463,20.746666666666666
1970-01-01 11:18:56.895844907,20.746666666666666
1970-01-01 11:18:56.902789352,20.726
1970-01-01 11:18:56.909733796,20.726
1970-01-01 11:18:56.916678241,20.694666666666667
1970-01-01 11:18:56.923622685,20.684333333333335
1970-01-01 11:18:56.930567130,20.653000000000002
1970-01-01 11:18:56.937511574,20.632166666666667
1970-01-01 11:18:56.944456019,20.62183333333333
1970-01-01 11:18:56.951400463,20.60083333333333
1970-01-01 11:18:56.958344907,20.58
1970-01-01 11:18:56.965289352,20.54883333333333
1970-01-01 11:18:56.972233796,20.527833333333334
1970-01-01 11:18:56.979178241,20.506833333333333
1970-01-01 11:18:56.986122685,20.4965
1970-01-01 11:18:56.993067130,20.465166666666665
1970-01-01 11:18:57.000011574,20.444499999999998
1970-01-01 11:18:57.006956019,20.434
1970-01-01 11:18:57.013900463,20.402666666666665
1970-01-01 11:18:57.020844907,20.371333333333332
1970-01-01 11:18:57.027789352,20.329666666666665
1970-01-01 11:18:57.034733796,20.329666666666665
1970-01-01 11:18:57.041678241,20.308666666666664
1970-01-01 11:18:57.048622685,20.298333333333332
1970-01-01 11:18:57.055567130,20.267166666666665
1970-01-01 11:18:57.062511574,20.246166666666664
1970-01-01 11:18:57.069456019,20.225166666666667
1970-01-01 11:18:57.076400463,20.21483333333333
1970-01-01 11:18:57.083344907,20.183666666666667
1970-01-01 11:18:57.090289352,20.173166666666667
1970-01-01 11:18:57.097233796,20.152333333333335
1970-01-01 11:18:57.104178241,20.1105
1970-01-01 11:18:57.111122685,20.089666666666666
1970-01-01 11:18:57.118067130,20.079333333333334
1970-01-01 11:18:57.125011573,20.058500000000002
1970-01-01 11:18:57.131956019,20.03783333333333
1970-01-01 11:18:57.138900463,20.016833333333334
1970-01-01 11:18:57.145844907,19.996
1970-01-01 11:18:57.152789352,19.9435
1970-01-01 11:18:57.159733796,19.9435
1970-01-01 11:18:57.166678241,19.912333333333333
1970-01-01 11:18:57.173622685,19.88116666666667
1970-01-01 11:18:57.180567130,19.870666666666665
1970-01-01 11:18:57.187511574,19.849833333333333
1970-01-01 11:18:57.194456019,19.818666666666665
1970-01-01 11:18:57.201400463,19.797833333333333
1970-01-01 11:18:57.208344907,19.766666666666666
1970-01-01 11:18:57.215289352,19.756166666666665
1970-01-01 11:18:57.222233796,19.724666666666668
1970-01-01 11:18:57.229178241,19.703666666666667
1970-01-01 11:18:57.236122685,19.6725
1970-01-01 11:18:57.243067130,19.641333333333336
1970-01-01 11:18:57.250011574,19.620333333333335
1970-01-01 11:18:57.256956018,19.599500000000003
1970-01-01 11:18:57.263900462,19.578666666666667
1970-01-01 11:18:57.270844907,19.55783333333333
1970-01-01 11:18:57.277789352,19.536833333333334
1970-01-01 11:18:57.284733796,19.505666666666666
1970-01-01 11:18:57.291678241,19.484666666666666
1970-01-01 11:18:57.298622685,19.484666666666666
1970-01-01 11:18:57.305567130,19.432666666666666
1970-01-01 11:18:57.312511574,19.422166666666666
1970-01-01 11:18:57.319456019,19.401333333333334
1970-01-01 11:18:57.326400463,19.3805
1970-01-01 11:18:57.333344907,19.3805
1970-01-01 11:18:57.340289352,19.3385
1970-01-01 11:18:57.347233796,19.328
1970-01-01 11:18:57.354178241,19.328
1970-01-01 11:18:57.361122685,19.328
1970-01-01 11:18:57.368067130,19.307333333333332
1970-01-01 11:18:57.375011574,19.2865
1970-01-01 11:18:57.381956019,19.297
1970-01-01 11:18:57.388900463,19.297
1970-01-01 11:18:57.395844907,19.296833333333332
1970-01-01 11:18:57.402789352,19.297
1970-01-01 11:18:57.409733796,19.307333333333332
1970-01-01 11:18:57.416678241,19.3075
1970-01-01 11:18:57.423622685,19.3075
1970-01-01 11:18:57.430567130,19.286666666666665
1970-01-01 11:18:57.437511574,19.297166666666666
1970-01-01 11:18:57.444456019,19.286666666666665
1970-01-01 11:18:57.451400463,19.286666666666665
1970-01-01 11:18:57.458344907,19.297
1970-01-01 11:18:57.465289352,19.318
1970-01-01 11:18:57.472233796,19.318
1970-01-01 11:18:57.479178241,19.318
1970-01-01 11:18:57.486122685,19.317833333333336
1970-01-01 11:18:57.493067130,19.307333333333332
1970-01-01 11:18:57.500011573,19.286666666666665
1970-01-01 11:18:57.506956019,19.297
1970-01-01 11:18:57.513900463,19.307333333333332
1970-01-01 11:18:57.520844906,19.317833333333333
1970-01-01 11:18:57.527789352,19.33883333333333
1970-01-01 11:18:57.534733796,19.3595
1970-01-01 11:18:57.541678241,19.391
1970-01-01 11:18:57.548622685,19.401333333333334
1970-01-01 11:18:57.555567130,19.422166666666666
1970-01-01 11:18:57.562511574,19.432666666666666
1970-01-01 11:18:57.569456019,19.443
1970-01-01 11:18:57.576400463,19.464
1970-01-01 11:18:57.583344907,19.4745
1970-01-01 11:18:57.590289352,19.5055
1970-01-01 11:18:57.597233796,19.526500000000002
1970-01-01 11:18:57.604178241,19.578666666666667
1970-01-01 11:18:57.611122685,19.589166666666667
1970-01-01 11:18:57.618067130,19.62033333333333
1970-01-01 11:18:57.625011574,19.641333333333332
1970-01-01 11:18:57.631956019,19.69333333333333
1970-01-01 11:18:57.638900463,19.69333333333333
1970-01-01 11:18:57.645844907,19.69333333333333
